24-02-15/04-15-14.668,8.316,8.318,5.3,107.3,28.38,28.39,64.864,64.503
24-02-15/04-15-17.267,8.316,8.318,1.7,119.3,28.38,28.39,65.407,64.503
24-02-15/04-15-20.468,8.310,8.312,7.8,83.5,28.37,28.38,41.500,25.240
24-02-15/04-15-23.027,8.311,8.314,6.9,8.6,28.38,28.39,36.688,88.861
24-02-15/04-15-26.729,8.313,8.314,8.1,8.6,28.38,28.39,53.854,67.573
24-02-15/04-15-29.777,8.318,8.319,4.8,1.0,28.38,28.39,52.623,78.251
24-02-15/04-15-32.706,8.318,8.320,4.8,116.4,28.38,28.39,51.420,45.168
24-02-15/04-15-35.574,8.317,8.318,15.4,32.8,28.38,28.39,54.942,45.168
24-02-15/04-15-38.642,8.317,8.319,121.6,1.9,28.39,28.40,90.216,13.230
24-02-15/04-15-41.638,8.319,8.321,12.0,3.7,28.40,28.41,79.692,47.278
24-02-15/04-15-44.447,8.320,8.322,128.2,16.1,28.40,28.41,68.654,52.558
24-02-15/04-15-47.714,8.323,8.325,54.4,127.6,28.40,28.41,80.456,36.600
24-02-15/04-15-49.949,8.324,8.325,13.6,81.0,28.40,28.41,85.895,41.926
24-02-15/04-15-53.568,8.323,8.325,64.4,168.9,28.40,28.41,82.375,41.926
24-02-15/04-15-56.709,8.319,8.321,5.1,61.5,28.39,28.40,72.169,11.152
24-02-15/04-15-59.306,8.320,8.321,4.0,40.0,28.39,28.40,72.169,6.574
24-02-15/04-16-02.315,8.320,8.321,129.8,10.0,28.39,28.40,7.330,44.451
24-02-15/04-16-04.667,8.320,8.321,129.8,73.1,28.39,28.40,4.571,65.208
24-02-15/04-16-08.324,8.327,8.329,29.0,19.2,28.38,28.39,15.819,46.831
24-02-15/04-16-11.655,8.345,8.347,35.4,80.0,28.37,28.38,104.473,28.902
24-02-15/04-16-14.361,8.340,8.341,123.3,1.7,28.37,28.38,64.184,62.673
24-02-15/04-16-17.594,8.338,8.341,23.1,1.0,28.37,28.38,24.256,84.901
24-02-15/04-16-20.779,8.339,8.341,4.3,1.0,28.37,28.38,24.256,88.802
24-02-15/04-16-23.387,8.338,8.342,1.8,1.2,28.37,28.38,25.039,72.904
24-02-15/04-16-26.524,8.342,8.344,4.5,13.6,28.37,28.38,30.257,81.860
24-02-15/04-16-29.530,8.339,8.341,29.9,23.7,28.37,28.38,22.041,81.687
24-02-15/04-16-32.732,8.338,8.339,7.8,42.9,28.37,28.38,35.675,64.088
24-02-15/04-16-35.431,8.336,8.338,1.6,120.8,28.36,28.37,32.438,62.453
24-02-15/04-16-38.367,8.331,8.333,4.9,37.4,28.36,28.37,7.468,59.312
24-02-15/04-16-41.432,8.330,8.331,9.8,40.6,28.36,28.37,7.468,62.829
24-02-15/04-16-44.391,8.333,8.335,1.1,94.5,28.35,28.36,23.826,15.882
24-02-15/04-16-47.758,8.333,8.335,1.1,92.9,28.35,28.36,29.338,1.083
24-02-15/04-16-50.513,8.334,8.335,36.0,83.1,28.35,28.36,21.056,1.083
24-02-15/04-16-53.404,8.334,8.336,22.9,69.7,28.35,28.36,30.116,13.563
24-02-15/04-16-56.788,8.334,8.335,25.6,10.9,28.35,28.36,30.116,6.233
24-02-15/04-16-59.812,8.334,8.335,11.4,10.9,28.35,28.36,33.993,6.233
24-02-15/04-17-02.639,8.340,8.341,61.1,3.0,28.37,28.38,8.543,112.375
24-02-15/04-17-05.360,8.340,8.342,13.5,25.4,28.37,28.38,5.880,119.417
24-02-15/04-17-08.665,8.340,8.342,1.4,3.9,28.37,28.38,26.778,114.203
24-02-15/04-17-11.730,8.345,8.347,168.0,82.5,28.37,28.38,38.935,61.074
24-02-15/04-17-14.318,8.346,8.347,0.6,82.5,28.37,28.38,45.973,16.609
24-02-15/04-17-17.366,8.345,8.347,316.3,82.5,28.36,28.37,66.226,39.804
24-02-15/04-17-20.780,8.346,8.347,1.1,90.1,28.36,28.37,66.226,39.804
24-02-15/04-17-23.070,8.345,8.346,61.1,23.6,28.36,28.37,67.094,34.452
24-02-15/04-17-26.633,8.345,8.346,61.1,11.8,28.37,28.38,15.957,82.515
24-02-15/04-17-29.678,8.344,8.345,31.1,33.0,28.37,28.38,23.287,94.046
24-02-15/04-17-32.296,8.343,8.345,47.2,83.1,28.36,28.37,61.598,40.660
24-02-15/04-17-35.102,8.337,8.339,3.6,23.1,28.36,28.37,52.963,44.184
24-02-15/04-17-38.192,8.337,8.338,3.6,52.0,28.36,28.37,53.192,40.660
24-02-15/04-17-41.386,8.328,8.330,45.0,2.1,28.35,28.36,31.349,19.419
24-02-15/04-17-44.611,8.328,8.329,11.8,2.2,28.35,28.36,27.282,34.483
24-02-15/04-17-47.697,8.329,8.331,12.5,1.4,28.34,28.35,85.967,33.327
24-02-15/04-17-50.656,8.329,8.331,14.4,1.4,28.34,28.35,33.232,42.489
24-02-15/04-17-53.557,8.330,8.331,12.0,0.7,28.34,28.35,35.665,42.489
24-02-15/04-17-56.346,8.330,8.331,1.3,33.6,28.34,28.35,14.348,65.279
24-02-15/04-17-59.304,8.310,8.312,13.2,145.7,28.33,28.34,29.393,41.843
24-02-15/04-18-02.400,8.309,8.310,80.7,7.9,28.33,28.34,35.133,60.029
24-02-15/04-18-05.663,8.313,8.314,70.9,2.1,28.32,28.33,93.723,27.672
24-02-15/04-18-07.954,8.313,8.314,40.5,8.3,28.32,28.33,90.197,41.306
24-02-15/04-18-11.834,8.313,8.314,23.9,2.1,28.31,28.32,187.549,16.190
24-02-15/04-18-14.394,8.317,8.318,18.0,35.1,28.31,28.32,34.145,64.508
24-02-15/04-18-17.842,8.318,8.319,29.6,12.3,28.32,28.33,5.650,77.727
24-02-15/04-18-20.709,8.317,8.318,7.2,61.1,28.31,28.32,11.238,67.268
24-02-15/04-18-23.695,8.313,8.314,1.8,2.1,28.31,28.32,19.982,80.032
24-02-15/04-18-26.788,8.317,8.318,4.9,31.1,28.31,28.32,6.037,88.276
24-02-15/04-18-29.510,8.319,8.322,60.8,12.1,28.31,28.32,38.357,5.397
24-02-15/04-18-32.452,8.321,8.322,38.0,9.7,28.32,28.33,58.539,47.774
24-02-15/04-18-35.581,8.327,8.328,4.9,12.4,28.33,28.34,31.388,146.528
24-02-15/04-18-38.829,8.327,8.328,4.9,12.4,28.33,28.34,40.186,140.683
24-02-15/04-18-41.391,8.327,8.328,7.3,13.5,28.32,28.33,125.150,0.191
24-02-15/04-18-44.176,8.327,8.328,12.0,15.1,28.33,28.34,86.375,138.346
24-02-15/04-18-47.419,8.326,8.327,16.7,11.8,28.33,28.34,82.369,26.257
24-02-15/04-18-48.309,8.326,8.327,16.7,11.8,28.33,28.34,79.413,47.858
24-02-15/04-18-53.070,8.326,8.327,20.0,11.8,28.33,28.34,78.157,48.423
24-02-15/04-18-55.283,8.326,8.327,20.0,12.5,28.33,28.34,89.215,48.423
24-02-15/04-18-58.717,8.326,8.327,20.0,12.5,28.33,28.34,89.215,49.825
24-02-15/04-19-02.786,8.321,8.324,1.8,27.6,28.32,28.33,65.751,45.440
24-02-15/04-19-05.728,8.320,8.322,1.8,46.2,28.32,28.33,88.069,55.480
24-02-15/04-19-07.983,8.316,8.317,4.5,161.6,28.32,28.33,93.364,18.568
24-02-15/04-19-11.411,8.316,8.317,4.5,161.6,28.32,28.33,96.890,5.886
24-02-15/04-19-14.671,8.319,8.320,31.6,133.7,28.32,28.33,93.364,19.511
24-02-15/04-19-17.364,8.318,8.320,8.5,21.6,28.32,28.33,46.660,38.694
24-02-15/04-19-20.713,8.320,8.322,1.9,20.3,28.32,28.33,60.338,6.264
24-02-15/04-19-23.376,8.320,8.321,1.9,61.5,28.33,28.34,30.471,46.863
24-02-15/04-19-26.143,8.320,8.321,1.4,61.5,28.33,28.34,22.189,52.215
24-02-15/04-19-29.268,8.320,8.321,1.4,49.5,28.33,28.34,60.901,22.928
24-02-15/04-19-32.777,8.320,8.321,13.4,41.3,28.34,28.35,53.976,89.032
24-02-15/04-19-35.710,8.323,8.325,1.6,30.9,28.34,28.35,66.816,76.074
24-02-15/04-19-38.347,8.324,8.325,9.3,18.4,28.35,28.36,60.674,40.993
24-02-15/04-19-41.521,8.325,8.326,8.8,5.5,28.35,28.36,62.185,53.649
24-02-15/04-19-44.397,8.325,8.326,21.5,4.4,28.36,28.37,23.068,114.913
24-02-15/04-19-47.691,8.327,8.329,13.0,3.3,28.36,28.37,24.100,114.913
24-02-15/04-19-50.303,8.327,8.329,1.0,3.3,28.36,28.37,25.396,114.913
24-02-15/04-19-53.853,8.327,8.329,1.0,94.3,28.36,28.37,25.396,110.043
24-02-15/04-19-56.482,8.326,8.327,1.9,31.3,28.36,28.37,20.990,117.083
24-02-15/04-19-59.108,8.325,8.326,2.3,27.9,28.36,28.37,20.990,135.911
24-02-15/04-20-02.367,8.323,8.324,7.2,18.0,28.35,28.36,33.108,31.236
24-02-15/04-20-05.179,8.323,8.324,67.2,33.6,28.36,28.37,34.089,105.698
24-02-15/04-20-08.293,8.323,8.324,67.2,12.2,28.36,28.37,15.231,114.507
24-02-15/04-20-11.791,8.327,8.329,33.0,9.2,28.36,28.37,34.153,95.020
24-02-15/04-20-14.419,8.325,8.326,6.6,72.1,28.36,28.37,34.153,72.521
24-02-15/04-20-17.160,8.325,8.326,1.4,69.9,28.36,28.37,25.871,72.521
24-02-15/04-20-20.789,8.325,8.326,1.4,24.5,28.36,28.37,28.865,77.809
24-02-15/04-20-23.715,8.325,8.326,3.8,12.5,28.36,28.37,28.865,75.645
24-02-15/04-20-26.313,8.321,8.323,1.0,80.0,28.36,28.37,15.231,115.598
24-02-15/04-20-29.389,8.319,8.321,2.5,8.9,28.35,28.36,8.476,63.721
24-02-15/04-20-32.785,8.320,8.321,0.9,84.3,28.35,28.36,8.476,63.723
24-02-15/04-20-35.555,8.320,8.321,0.9,72.3,28.35,28.36,8.476,85.918
24-02-15/04-20-38.512,8.320,8.321,104.5,8.9,28.34,28.35,92.072,54.995
24-02-15/04-20-41.269,8.322,8.323,16.8,2.0,28.34,28.35,36.572,37.252
24-02-15/04-20-44.278,8.322,8.323,167.0,14.0,28.35,28.36,270.270,38.785
24-02-15/04-20-47.674,8.322,8.323,167.9,14.0,28.35,28.36,270.270,19.780
24-02-15/04-20-50.779,8.322,8.323,169.5,14.0,28.36,28.37,241.172,136.383
24-02-15/04-20-53.809,8.322,8.323,157.5,14.0,28.36,28.37,250.467,115.454
24-02-15/04-20-56.771,8.322,8.323,157.5,14.0,28.36,28.37,250.467,115.454
24-02-15/04-20-59.426,8.325,8.327,2.4,31.6,28.36,28.37,251.436,110.128
24-02-15/04-21-02.661,8.323,8.326,174.3,82.6,28.35,28.36,1.323,53.137
24-02-15/04-21-05.623,8.319,8.320,2.4,64.7,28.34,28.35,17.450,51.010
24-02-15/04-21-08.818,8.313,8.315,9.2,23.8,28.33,28.34,6.907,63.514
24-02-15/04-21-11.761,8.313,8.315,1.8,102.8,28.32,28.33,72.274,78.520
24-02-15/04-21-14.666,8.305,8.307,2.4,1.5,28.32,28.33,63.992,53.317
24-02-15/04-21-17.473,8.306,8.308,13.4,7.6,28.31,28.32,41.183,43.357
24-02-15/04-21-20.712,8.306,8.307,1.4,47.7,28.31,28.32,24.043,66.405
24-02-15/04-21-23.715,8.303,8.305,1.7,15.5,28.30,28.31,165.075,71.721
24-02-15/04-21-26.850,8.303,8.305,1.7,140.7,28.30,28.31,160.809,33.341
24-02-15/04-21-29.361,8.303,8.305,1.7,66.5,28.30,28.31,121.585,47.873
24-02-15/04-21-32.450,8.308,8.309,1.3,8.3,28.30,28.31,144.703,18.434
24-02-15/04-21-35.265,8.307,8.309,1.4,103.8,28.31,28.32,54.345,122.150
24-02-15/04-21-38.460,8.306,8.308,3.5,65.2,28.31,28.32,54.351,104.037
24-02-15/04-21-41.578,8.306,8.307,3.5,56.0,28.30,28.31,54.676,28.110
24-02-15/04-21-44.751,8.306,8.307,4.4,70.1,28.30,28.31,54.676,28.296
24-02-15/04-21-45.379,8.306,8.307,4.4,70.8,28.30,28.31,54.676,22.997
24-02-15/04-21-45.379,8.306,8.307,4.4,70.8,28.29,28.30,79.894,19.398
24-02-15/04-21-53.724,8.304,8.307,13.2,31.5,28.29,28.30,79.894,19.398
24-02-15/04-21-56.393,8.306,8.307,34.5,21.7,28.30,28.31,23.996,27.080
24-02-15/04-21-59.713,8.305,8.307,1.3,102.0,28.30,28.31,17.526,32.379
24-02-15/04-22-02.336,8.298,8.299,2.0,14.9,28.29,28.30,53.622,43.717
24-02-15/04-22-05.314,8.298,8.300,13.4,1.6,28.29,28.30,60.118,43.768
24-02-15/04-22-08.744,8.296,8.297,1.7,7.4,28.29,28.30,20.040,71.708
24-02-15/04-22-11.758,8.295,8.297,5.6,147.0,28.28,28.29,88.762,40.583
24-02-15/04-22-14.358,8.296,8.297,13.3,3.3,28.28,28.29,94.114,26.777
24-02-15/04-22-17.489,8.295,8.297,8.2,2.1,28.28,28.29,94.114,32.129
24-02-15/04-22-20.659,8.295,8.296,7.0,62.0,28.28,28.29,29.051,35.658
24-02-15/04-22-23.830,8.292,8.293,4.1,133.2,28.28,28.29,13.347,58.668
24-02-15/04-22-26.672,8.286,8.287,9.0,15.4,28.27,28.28,62.050,55.196
24-02-15/04-22-29.755,8.286,8.287,2.5,12.2,28.27,28.28,56.698,55.196
24-02-15/04-22-32.844,8.285,8.286,1.3,18.0,28.27,28.28,38.358,55.196
24-02-15/04-22-35.433,8.283,8.284,1.9,17.3,28.26,28.27,127.481,33.605
24-02-15/04-22-38.352,8.282,8.283,83.2,103.7,28.23,28.24,37.576,72.698
24-02-15/04-22-40.574,8.282,8.283,83.2,104.7,28.22,28.23,18.137,50.170
24-02-15/04-22-44.711,8.280,8.281,5.7,75.4,28.22,28.23,50.466,62.852
24-02-15/04-22-47.799,8.280,8.282,5.1,134.7,28.22,28.23,61.043,8.826
24-02-15/04-22-50.366,8.280,8.282,5.1,137.8,28.22,28.23,57.501,16.156
24-02-15/04-22-53.386,8.280,8.282,5.8,134.7,28.22,28.23,57.501,7.816
24-02-15/04-22-55.033,8.280,8.281,5.8,13.4,28.22,28.23,43.364,23.575
24-02-15/04-22-59.798,8.280,8.282,6.8,4.4,28.22,28.23,57.946,7.029
24-02-15/04-23-02.501,8.288,8.289,120.9,2.7,28.23,28.24,43.229,38.462
24-02-15/04-23-05.874,8.290,8.293,3.9,70.0,28.26,28.27,40.780,100.983
24-02-15/04-23-08.658,8.294,8.296,12.0,1.8,28.26,28.27,42.600,98.677
24-02-15/04-23-11.129,8.293,8.294,19.7,91.8,28.26,28.27,42.600,101.983
24-02-15/04-23-14.809,8.292,8.294,41.6,27.5,28.26,28.27,55.466,87.586
24-02-15/04-23-17.296,8.293,8.295,2.4,26.5,28.26,28.27,48.421,95.868
24-02-15/04-23-20.712,8.293,8.294,2.4,13.0,28.26,28.27,48.421,100.289
24-02-15/04-23-23.568,8.295,8.297,43.6,87.3,28.26,28.27,57.058,82.870
24-02-15/04-23-26.664,8.295,8.296,32.7,39.4,28.26,28.27,53.550,82.870
24-02-15/04-23-28.744,8.293,8.295,11.8,43.5,28.26,28.27,48.421,96.504
24-02-15/04-23-32.809,8.294,8.295,14.2,43.9,28.26,28.27,48.421,93.528
24-02-15/04-23-35.504,8.295,8.296,7.4,1.4,28.26,28.27,48.421,88.176
24-02-15/04-23-37.321,8.295,8.297,9.2,87.3,28.26,28.27,49.131,101.810
24-02-15/04-23-41.714,8.299,8.301,32.5,3.0,28.26,28.27,54.142,84.259
24-02-15/04-23-44.411,8.301,8.302,0.9,1.7,28.26,28.27,50.634,84.259
24-02-15/04-23-47.212,8.301,8.302,1.8,1.7,28.26,28.27,50.634,84.259
24-02-15/04-23-50.321,8.300,8.301,43.4,0.4,28.26,28.27,50.641,97.893
24-02-15/04-23-52.339,8.300,8.301,43.4,0.4,28.26,28.27,50.641,97.893
24-02-15/04-23-56.808,8.300,8.302,54.3,2.2,28.26,28.27,50.641,44.990
24-02-15/04-23-59.350,8.300,8.302,44.3,111.1,28.26,28.27,254.253,62.019
24-02-15/04-24-02.856,8.301,8.302,101.9,20.2,28.26,28.27,257.761,55.691
24-02-15/04-24-05.786,8.301,8.302,101.9,36.8,28.26,28.27,242.434,74.631
24-02-15/04-24-07.820,8.301,8.302,101.9,20.2,28.26,28.27,250.716,74.631
24-02-15/04-24-11.710,8.296,8.298,9.1,67.4,28.26,28.27,242.627,78.155
24-02-15/04-24-14.686,8.297,8.300,45.8,5.8,28.26,28.27,250.909,78.541
24-02-15/04-24-17.614,8.292,8.294,19.0,66.6,28.25,28.26,111.794,39.683
24-02-15/04-24-20.740,8.293,8.294,0.7,39.6,28.25,28.26,111.794,39.683
24-02-15/04-24-23.476,8.295,8.296,7.4,22.9,28.25,28.26,135.362,18.417
24-02-15/04-24-26.715,8.295,8.296,53.0,25.8,28.26,28.27,48.935,92.640
24-02-15/04-24-29.743,8.295,8.296,53.0,6.6,28.26,28.27,49.651,93.007
24-02-15/04-24-32.637,8.298,8.300,11.9,56.4,28.26,28.27,50.300,75.045
24-02-15/04-24-35.375,8.298,8.300,11.9,106.8,28.26,28.27,46.763,75.045
24-02-15/04-24-38.792,8.296,8.299,35.4,82.4,28.26,28.27,39.944,91.218
24-02-15/04-24-41.658,8.296,8.297,24.1,2.2,28.26,28.27,43.086,91.218
24-02-15/04-24-43.732,8.296,8.297,33.2,1.5,28.26,28.27,44.664,87.681
24-02-15/04-24-47.712,8.291,8.294,3.2,1.6,28.26,28.27,44.664,87.681
24-02-15/04-24-50.719,8.290,8.293,26.5,1.1,28.26,28.27,44.664,87.681
24-02-15/04-24-53.877,8.289,8.290,1.7,76.2,28.25,28.26,163.505,12.869
24-02-15/04-24-56.669,8.289,8.290,1.7,92.8,28.25,28.26,135.112,33.833
24-02-15/04-24-59.307,8.289,8.290,1.7,110.8,28.25,28.26,130.846,33.833
24-02-15/04-25-02.612,8.288,8.290,6.0,22.4,28.25,28.26,110.114,37.788
24-02-15/04-25-05.088,8.291,8.293,14.2,26.5,28.25,28.26,48.632,31.624
24-02-15/04-25-08.695,8.290,8.292,8.7,1.2,28.25,28.26,48.632,28.130
24-02-15/04-25-11.554,8.287,8.288,32.2,70.5,28.24,28.25,93.509,24.859
24-02-15/04-25-14.846,8.284,8.285,1.5,2.1,28.25,28.26,14.994,33.961
24-02-15/04-25-17.741,8.284,8.285,1.5,2.1,28.25,28.26,16.478,23.363
24-02-15/04-25-20.437,8.285,8.288,17.4,15.6,28.24,28.25,22.885,26.447
24-02-15/04-25-23.553,8.285,8.286,17.7,36.0,28.24,28.25,16.369,40.594
24-02-15/04-25-26.409,8.284,8.285,20.2,56.9,28.23,28.24,21.203,71.557
24-02-15/04-25-29.755,8.281,8.284,41.0,34.0,28.23,28.24,21.202,57.548
24-02-15/04-25-32.457,8.282,8.283,12.4,11.5,28.23,28.24,7.330,71.902
24-02-15/04-25-35.880,8.282,8.283,73.9,11.5,28.22,28.23,83.816,15.954
24-02-15/04-25-38.614,8.289,8.290,112.5,16.9,28.23,28.24,53.003,26.968
24-02-15/04-25-41.411,8.289,8.290,161.0,9.0,28.23,28.24,45.952,26.968
24-02-15/04-25-43.589,8.289,8.291,310.0,13.2,28.24,28.25,44.550,16.096
24-02-15/04-25-47.879,8.289,8.291,242.4,13.2,28.24,28.25,32.637,8.162
24-02-15/04-25-50.744,8.286,8.288,13.7,2.4,28.24,28.25,7.822,24.081
24-02-15/04-25-52.573,8.286,8.288,19.7,37.8,28.23,28.24,24.162,9.993
24-02-15/04-25-56.823,8.286,8.288,19.7,40.1,28.23,28.24,61.526,4.681
24-02-15/04-25-59.868,8.283,8.286,13.2,1.8,28.23,28.24,32.430,4.681
24-02-15/04-26-02.309,8.283,8.284,26.1,44.2,28.22,28.23,197.669,15.350
24-02-15/04-26-05.064,8.283,8.284,26.1,8.2,28.22,28.23,200.533,15.350
24-02-15/04-26-08.184,8.283,8.284,26.1,4.6,28.22,28.23,169.314,28.984
24-02-15/04-26-11.545,8.280,8.282,59.5,51.7,28.22,28.23,104.287,60.643
24-02-15/04-26-14.406,8.275,8.277,14.2,38.3,28.21,28.22,50.493,51.953
24-02-15/04-26-17.319,8.280,8.281,26.1,15.0,28.22,28.23,32.524,102.324
24-02-15/04-26-20.711,8.282,8.284,35.9,30.1,28.22,28.23,114.515,6.237
24-02-15/04-26-23.415,8.284,8.286,56.3,13.9,28.23,28.24,49.696,14.199
24-02-15/04-26-26.293,8.289,8.290,44.2,13.1,28.25,28.26,65.598,35.168
24-02-15/04-26-29.760,8.288,8.290,46.4,1.0,28.25,28.26,45.709,38.707
24-02-15/04-26-32.412,8.289,8.290,12.0,1.7,28.25,28.26,45.709,38.707
24-02-15/04-26-35.780,8.288,8.291,30.5,94.9,28.25,28.26,45.709,35.168
24-02-15/04-26-38.741,8.288,8.290,33.7,26.4,28.24,28.25,63.259,25.455
24-02-15/04-26-40.549,8.288,8.289,33.7,27.5,28.24,28.25,67.009,8.725
24-02-15/04-26-44.732,8.287,8.289,36.4,116.5,28.24,28.25,9.845,19.506
24-02-15/04-26-47.406,8.287,8.288,35.7,15.3,28.24,28.25,18.313,19.506
24-02-15/04-26-49.945,8.287,8.288,90.0,15.3,28.24,28.25,8.078,48.745
24-02-15/04-26-53.739,8.287,8.288,90.0,15.3,28.24,28.25,17.304,34.711
24-02-15/04-26-56.742,8.287,8.288,90.0,15.3,28.24,28.25,17.304,27.648
24-02-15/04-26-58.895,8.283,8.284,13.2,50.1,28.24,28.25,9.974,45.207
24-02-15/04-27-02.500,8.283,8.284,25.0,37.1,28.24,28.25,2.740,63.531
24-02-15/04-27-05.898,8.280,8.282,107.7,1.4,28.23,28.24,81.757,18.039
24-02-15/04-27-08.683,8.279,8.282,77.8,12.0,28.23,28.24,45.442,26.661
24-02-15/04-27-11.439,8.278,8.279,1.5,43.2,28.23,28.24,32.511,56.872
24-02-15/04-27-13.678,8.279,8.280,4.6,8.1,28.21,28.22,77.483,24.633
24-02-15/04-27-17.104,8.280,8.282,21.6,22.9,28.21,28.22,63.877,24.633
24-02-15/04-27-20.722,8.278,8.281,1.6,22.6,28.21,28.22,16.348,37.380
24-02-15/04-27-23.445,8.276,8.279,10.4,31.8,28.20,28.21,568.882,45.528
24-02-15/04-27-26.626,8.271,8.274,5.3,21.3,28.20,28.21,555.603,60.355
24-02-15/04-27-29.471,8.271,8.274,5.3,23.7,28.20,28.21,551.703,73.845
24-02-15/04-27-32.694,8.272,8.273,6.3,0.7,28.20,28.21,487.407,42.449
24-02-15/04-27-35.787,8.274,8.277,76.9,21.3,28.20,28.21,487.407,37.131
24-02-15/04-27-38.746,8.274,8.277,26.5,21.3,28.20,28.21,459.361,38.904
24-02-15/04-27-41.595,8.274,8.276,33.7,7.1,28.20,28.21,448.470,48.944
24-02-15/04-27-44.501,8.274,8.275,80.6,10.7,28.20,28.21,398.440,72.955
24-02-15/04-27-47.298,8.275,8.277,3.7,94.1,28.20,28.21,304.454,59.500
24-02-15/04-27-49.758,8.275,8.277,3.7,86.0,28.20,28.21,304.467,63.045
24-02-15/04-27-53.179,8.275,8.277,7.2,94.1,28.18,28.19,29.482,20.590
24-02-15/04-27-53.179,8.275,8.277,7.2,94.1,28.18,28.19,17.770,34.245
24-02-15/04-27-58.631,8.274,8.277,44.1,103.3,28.18,28.19,17.770,41.333
24-02-15/04-28-02.709,8.268,8.269,12.0,5.8,28.17,28.18,65.853,27.468
24-02-15/04-28-05.708,8.268,8.269,1.3,13.4,28.17,28.18,43.071,34.549
24-02-15/04-28-08.658,8.267,8.269,3.7,20.5,28.17,28.18,43.071,58.987
24-02-15/04-28-11.249,8.266,8.267,6.1,35.9,28.17,28.18,56.705,34.985
24-02-15/04-28-14.276,8.266,8.267,37.1,15.7,28.17,28.18,71.164,40.363
24-02-15/04-28-17.777,8.265,8.267,79.4,46.9,28.17,28.18,42.522,60.945
24-02-15/04-28-20.745,8.265,8.267,75.5,46.9,28.16,28.17,84.294,50.468
24-02-15/04-28-23.750,8.263,8.264,18.1,73.1,28.16,28.17,57.578,53.046
24-02-15/04-28-26.676,8.259,8.261,1.7,27.2,28.16,28.17,36.482,49.633
24-02-15/04-28-29.859,8.255,8.257,63.6,18.1,28.16,28.17,81.433,49.633
24-02-15/04-28-32.507,8.257,8.258,6.0,5.6,28.17,28.18,43.281,21.515
24-02-15/04-28-35.600,8.255,8.256,5.0,33.5,28.17,28.18,29.193,56.160
24-02-15/04-28-38.610,8.255,8.257,5.0,60.7,28.17,28.18,30.974,45.642
24-02-15/04-28-41.730,8.256,8.257,5.2,23.9,28.17,28.18,55.115,25.056
24-02-15/04-28-44.639,8.258,8.260,84.1,1.3,28.17,28.18,67.530,16.197
24-02-15/04-28-47.651,8.262,8.264,37.2,122.1,28.18,28.19,24.923,147.793
24-02-15/04-28-50.842,8.261,8.263,19.0,0.1,28.18,28.19,5.729,158.422
24-02-15/04-28-53.096,8.262,8.264,12.0,122.5,28.17,28.18,33.031,54.617
24-02-15/04-28-56.856,8.265,8.266,12.0,12.1,28.17,28.18,35.495,54.617
24-02-15/04-28-59.618,8.264,8.267,29.8,69.8,28.17,28.18,21.202,59.940
24-02-15/04-29-02.398,8.264,8.267,29.8,70.0,28.17,28.18,32.850,42.370
24-02-15/04-29-03.588,8.264,8.266,70.2,2.1,28.17,28.18,38.202,43.858
24-02-15/04-29-08.513,8.268,8.269,8.7,18.7,28.17,28.18,34.857,53.442
24-02-15/04-29-11.656,8.276,8.279,2.8,103.3,28.19,28.20,42.808,19.781
24-02-15/04-29-14.603,8.284,8.286,33.8,12.1,28.20,28.21,50.027,33.982
24-02-15/04-29-17.522,8.287,8.289,7.0,70.5,28.21,28.22,41.647,19.489
24-02-15/04-29-20.535,8.288,8.290,18.5,7.4,28.21,28.22,59.536,37.492
24-02-15/04-29-23.428,8.289,8.290,50.2,0.6,28.21,28.22,59.536,23.109
24-02-15/04-29-26.731,8.289,8.290,50.2,11.2,28.21,28.22,59.536,31.391
24-02-15/04-29-29.314,8.289,8.290,50.2,1.0,28.21,28.22,38.105,31.391
24-02-15/04-29-32.745,8.286,8.288,6.1,38.6,28.21,28.22,26.073,32.289
24-02-15/04-29-35.539,8.280,8.283,4.2,24.0,28.20,28.21,38.165,43.191
24-02-15/04-29-38.683,8.280,8.283,0.5,1.8,28.19,28.20,65.958,34.983
24-02-15/04-29-41.434,8.280,8.282,156.8,2.8,28.20,28.21,39.179,34.323
24-02-15/04-29-44.570,8.282,8.283,1.7,5.5,28.20,28.21,29.090,34.323
24-02-15/04-29-47.672,8.287,8.289,1.5,15.1,28.20,28.21,50.155,20.723
24-02-15/04-29-50.409,8.286,8.288,17.4,0.2,28.20,28.21,37.395,29.005
24-02-15/04-29-53.619,8.287,8.288,66.2,0.2,28.20,28.21,49.564,15.123
24-02-15/04-29-56.411,8.287,8.289,122.9,12.0,28.21,28.22,41.900,9.183
24-02-15/04-29-59.611,8.288,8.289,58.6,8.3,28.21,28.22,41.900,9.183
24-02-15/04-30-02.485,8.290,8.291,105.6,10.1,28.21,28.22,41.900,17.045
24-02-15/04-30-05.475,8.289,8.291,12.0,10.1,28.21,28.22,70.479,2.037
24-02-15/04-30-08.822,8.288,8.291,1.7,36.8,28.21,28.22,67.064,19.840
24-02-15/04-30-11.457,8.287,8.289,1.5,85.2,28.21,28.22,34.798,39.735
24-02-15/04-30-14.828,8.282,8.284,3.8,15.9,28.21,28.22,33.028,60.451
24-02-15/04-30-17.664,8.287,8.288,30.3,35.0,28.21,28.22,57.534,29.383
24-02-15/04-30-20.705,8.286,8.288,1.1,66.8,28.21,28.22,43.900,27.162
24-02-15/04-30-23.566,8.290,8.291,52.3,1.1,28.21,28.22,70.594,20.783
