24-02-20/04-15-12.674,10.926,10.927,7.4,17.3,30.00,30.01,23.033,52.244
24-02-20/04-15-14.810,10.926,10.927,7.4,41.2,30.00,30.01,18.967,52.244
24-02-20/04-15-18.239,10.926,10.927,157.0,1.9,30.00,30.01,9.439,52.244
24-02-20/04-15-21.716,10.927,10.928,16.5,4.8,30.00,30.01,14.098,52.244
24-02-20/04-15-24.317,10.927,10.928,11.2,5.3,30.00,30.01,19.674,52.244
24-02-20/04-15-27.100,10.927,10.928,20.1,3.8,30.01,30.02,22.343,46.709
24-02-20/04-15-30.790,10.930,10.931,149.6,14.3,30.02,30.03,28.693,14.133
24-02-20/04-15-33.613,10.926,10.927,113.1,52.2,30.01,30.02,12.799,32.542
24-02-20/04-15-36.597,10.912,10.913,37.6,71.6,29.99,30.00,34.431,22.106
24-02-20/04-15-39.386,10.912,10.914,39.1,0.9,30.00,30.01,29.288,57.695
24-02-20/04-15-42.788,10.915,10.916,31.4,5.9,29.99,30.00,41.053,0.175
24-02-20/04-15-45.004,10.913,10.915,74.6,7.4,29.99,30.00,11.198,39.908
24-02-20/04-15-48.215,10.913,10.915,43.9,21.1,29.98,29.99,361.784,27.947
24-02-20/04-15-51.686,10.913,10.914,17.5,2.2,29.98,29.99,366.786,15.560
24-02-20/04-15-53.954,10.913,10.914,17.5,2.2,29.99,30.00,37.499,3.332
24-02-20/04-15-57.330,10.911,10.914,84.6,1.6,29.99,30.00,12.098,0.997
24-02-20/04-16-00.834,10.913,10.914,17.2,40.8,29.99,30.00,11.845,14.256
24-02-20/04-16-03.831,10.911,10.912,6.8,62.1,29.95,29.96,28.078,10.076
24-02-20/04-16-06.611,10.903,10.904,65.9,65.9,29.95,29.96,28.078,6.019
24-02-20/04-16-09.591,10.903,10.904,65.9,77.9,29.95,29.96,24.745,6.019
24-02-20/04-16-12.838,10.902,10.903,4.0,160.3,29.95,29.96,0.464,30.413
24-02-20/04-16-15.726,10.901,10.902,1.2,327.4,29.94,29.95,17.648,1.891
24-02-20/04-16-18.805,10.900,10.901,34.5,186.4,29.94,29.95,15.413,1.891
24-02-20/04-16-21.368,10.888,10.889,47.8,199.2,29.93,29.94,21.697,36.728
24-02-20/04-16-24.467,10.892,10.893,20.6,27.7,29.94,29.95,1.112,26.440
24-02-20/04-16-27.349,10.891,10.892,12.9,2.9,29.94,29.95,26.357,26.440
24-02-20/04-16-30.435,10.882,10.885,14.2,51.6,29.95,29.96,29.668,12.546
24-02-20/04-16-32.911,10.890,10.892,9.1,12.5,29.95,29.96,23.864,12.546
24-02-20/04-16-36.666,10.890,10.891,44.2,1.8,29.94,29.95,11.677,12.103
24-02-20/04-16-39.701,10.891,10.892,8.9,10.1,29.94,29.95,12.472,1.002
24-02-20/04-16-42.762,10.891,10.892,14.4,9.6,29.94,29.95,0.520,52.516
24-02-20/04-16-45.535,10.891,10.892,7.8,13.3,29.94,29.95,4.517,52.692
24-02-20/04-16-47.772,10.891,10.892,7.8,16.0,29.94,29.95,4.517,52.692
24-02-20/04-16-49.607,10.891,10.892,17.1,16.0,29.94,29.95,4.504,52.692
24-02-20/04-16-54.455,10.888,10.889,40.3,6.7,29.93,29.94,35.555,15.750
24-02-20/04-16-57.585,10.888,10.889,102.3,21.2,29.92,29.93,47.840,1.840
24-02-20/04-17-00.625,10.888,10.889,107.3,22.2,29.92,29.93,47.840,2.174
24-02-20/04-17-03.373,10.888,10.889,119.2,4.5,29.92,29.93,43.574,2.508
24-02-20/04-17-06.668,10.881,10.883,78.4,31.0,29.91,29.92,3.560,39.990
24-02-20/04-17-09.838,10.874,10.877,33.3,79.1,29.90,29.91,0.717,31.631
24-02-20/04-17-12.649,10.871,10.874,50.9,36.7,29.90,29.91,1.051,46.573
24-02-20/04-17-15.247,10.869,10.870,15.1,47.5,29.90,29.91,1.385,36.728
24-02-20/04-17-18.471,10.866,10.867,52.0,312.5,29.90,29.91,1.385,73.844
24-02-20/04-17-21.710,10.859,10.860,19.8,34.3,29.90,29.91,1.385,54.135
24-02-20/04-17-24.482,10.860,10.861,42.4,270.0,29.89,29.90,25.136,29.310
24-02-20/04-17-27.278,10.859,10.860,4.2,34.5,29.89,29.90,13.934,29.415
24-02-20/04-17-30.431,10.861,10.862,24.3,93.0,29.89,29.90,13.934,41.427
24-02-20/04-17-33.672,10.860,10.861,38.2,254.5,29.89,29.90,30.143,17.877
24-02-20/04-17-36.452,10.867,10.869,13.5,22.7,29.89,29.90,9.743,28.118
24-02-20/04-17-39.573,10.866,10.867,16.1,65.6,29.89,29.90,9.965,52.440
24-02-20/04-17-42.841,10.861,10.862,51.8,5.7,29.88,29.89,3.678,11.872
24-02-20/04-17-45.815,10.866,10.867,10.6,27.5,29.88,29.89,36.148,6.114
24-02-20/04-17-47.695,10.861,10.862,103.3,23.4,29.89,29.90,0.846,101.605
24-02-20/04-17-51.468,10.861,10.862,107.9,23.4,29.89,29.90,0.846,91.542
24-02-20/04-17-54.544,10.852,10.853,92.1,0.7,29.88,29.89,14.119,0.539
24-02-20/04-17-57.750,10.855,10.856,47.5,2.3,29.88,29.89,21.246,0.539
24-02-20/04-18-00.631,10.859,10.860,5.7,22.4,29.88,29.89,21.246,0.539
24-02-20/04-18-03.767,10.859,10.861,33.8,2.2,29.88,29.89,69.502,0.970
24-02-20/04-18-06.254,10.855,10.856,80.0,20.6,29.88,29.89,15.043,31.780
24-02-20/04-18-09.808,10.848,10.849,4.8,37.2,29.88,29.89,10.200,27.107
24-02-20/04-18-12.790,10.847,10.848,2.1,1.5,29.88,29.89,10.200,24.157
24-02-20/04-18-15.460,10.858,10.860,1.4,133.2,29.89,29.90,30.742,38.021
24-02-20/04-18-18.709,10.862,10.863,28.0,2.4,29.89,29.90,20.276,29.933
24-02-20/04-18-21.312,10.863,10.866,1.0,145.8,29.89,29.90,5.298,30.217
24-02-20/04-18-24.696,10.861,10.862,16.4,82.4,29.88,29.89,21.649,2.652
24-02-20/04-18-27.796,10.861,10.862,16.4,125.3,29.88,29.89,13.889,2.828
24-02-20/04-18-30.776,10.876,10.878,57.1,1.6,29.88,29.89,14.970,10.630
24-02-20/04-18-33.090,10.876,10.877,33.6,23.1,29.88,29.89,8.870,58.058
24-02-20/04-18-36.291,10.873,10.874,23.1,84.0,29.87,29.88,111.811,49.333
24-02-20/04-18-39.648,10.889,10.890,20.7,105.0,29.87,29.88,114.870,59.554
24-02-20/04-18-42.547,10.892,10.893,7.7,75.0,29.85,29.86,6.172,36.475
24-02-20/04-18-45.494,10.886,10.887,24.0,89.5,29.85,29.86,20.828,57.192
24-02-20/04-18-48.013,10.886,10.887,47.0,111.4,29.85,29.86,26.187,26.168
24-02-20/04-18-51.681,10.912,10.913,15.7,73.3,29.83,29.84,47.764,3.627
24-02-20/04-18-54.713,10.922,10.925,1.4,1.6,29.83,29.84,31.854,10.012
24-02-20/04-18-57.657,10.918,10.921,0.9,73.7,29.83,29.84,33.539,10.012
24-02-20/04-19-00.563,10.918,10.919,25.7,72.4,29.84,29.85,14.213,10.733
24-02-20/04-19-03.759,10.927,10.930,26.1,78.4,29.84,29.85,20.735,1.828
24-02-20/04-19-06.277,10.926,10.927,10.3,127.7,29.84,29.85,20.735,1.828
24-02-20/04-19-09.559,10.913,10.914,28.8,78.0,29.83,29.84,1.862,74.936
24-02-20/04-19-12.611,10.909,10.910,6.0,111.7,29.82,29.83,31.007,56.392
24-02-20/04-19-15.019,10.902,10.905,4.7,14.1,29.82,29.83,35.623,9.223
24-02-20/04-19-18.864,10.901,10.902,47.3,9.1,29.82,29.83,23.901,10.731
24-02-20/04-19-21.664,10.904,10.905,7.3,11.6,29.83,29.84,1.676,159.836
24-02-20/04-19-24.626,10.912,10.913,65.9,12.2,29.84,29.85,36.696,56.054
24-02-20/04-19-27.652,10.922,10.926,13.7,26.1,29.86,29.87,3.656,130.339
24-02-20/04-19-30.559,10.921,10.924,12.2,0.5,29.85,29.86,5.957,24.440
24-02-20/04-19-33.329,10.922,10.923,8.5,19.9,29.85,29.86,8.364,19.371
24-02-20/04-19-35.865,10.922,10.923,18.4,19.9,29.87,29.88,9.666,39.661
24-02-20/04-19-39.189,10.933,10.935,6.2,16.9,29.88,29.89,2.467,34.332
24-02-20/04-19-42.259,10.934,10.935,13.6,48.6,29.88,29.89,2.643,35.446
24-02-20/04-19-45.332,10.933,10.934,17.0,1.8,29.88,29.89,2.643,35.446
24-02-20/04-19-48.485,10.934,10.935,6.4,39.9,29.88,29.89,2.643,35.446
24-02-20/04-19-49.859,10.934,10.935,6.9,39.9,29.89,29.90,52.986,89.354
24-02-20/04-19-54.688,10.935,10.936,32.7,36.2,29.89,29.90,64.952,5.213
24-02-20/04-19-57.659,10.935,10.936,41.2,40.0,29.89,29.90,50.420,18.344
24-02-20/04-19-59.895,10.935,10.936,44.0,40.0,29.89,29.90,57.963,8.351
24-02-20/04-20-03.246,10.932,10.935,9.8,22.3,29.89,29.90,50.420,57.692
24-02-20/04-20-06.315,10.933,10.934,11.6,64.8,29.87,29.88,17.794,6.794
24-02-20/04-20-09.639,10.929,10.931,20.2,24.2,29.86,29.87,18.612,43.846
24-02-20/04-20-12.613,10.922,10.923,1.0,1.5,29.85,29.86,11.198,41.971
24-02-20/04-20-15.506,10.924,10.925,35.9,4.4,29.83,29.84,4.863,21.319
24-02-20/04-20-18.427,10.921,10.922,2.4,9.6,29.83,29.84,4.863,21.319
24-02-20/04-20-21.735,10.923,10.926,14.2,39.8,29.84,29.85,0.950,72.434
24-02-20/04-20-24.338,10.909,10.912,8.1,46.0,29.83,29.84,3.503,23.337
24-02-20/04-20-27.483,10.909,10.910,22.6,9.8,29.83,29.84,19.258,24.603
24-02-20/04-20-30.659,10.914,10.915,3.4,24.1,29.82,29.83,18.138,49.239
24-02-20/04-20-33.364,10.912,10.914,7.4,6.4,29.82,29.83,6.937,31.129
24-02-20/04-20-36.740,10.919,10.920,20.0,21.8,29.81,29.82,0.948,28.019
24-02-20/04-20-39.582,10.922,10.925,6.3,54.0,29.80,29.81,177.998,27.192
24-02-20/04-20-42.442,10.931,10.932,38.0,3.7,29.80,29.81,177.998,28.569
24-02-20/04-20-45.570,10.932,10.933,122.7,122.1,29.76,29.77,145.857,21.429
24-02-20/04-20-48.777,10.930,10.931,50.1,52.2,29.76,29.77,104.104,29.069
24-02-20/04-20-51.647,10.905,10.906,1.1,133.5,29.76,29.77,97.176,19.253
24-02-20/04-20-54.512,10.890,10.891,29.3,22.3,29.76,29.77,85.718,26.411
24-02-20/04-20-57.310,10.888,10.890,1.2,3.6,29.73,29.74,68.894,5.053
24-02-20/04-21-00.528,10.885,10.886,37.4,126.1,29.74,29.75,2.416,93.873
24-02-20/04-21-03.556,10.887,10.889,6.8,5.6,29.74,29.75,42.526,22.071
24-02-20/04-21-06.667,10.897,10.899,70.4,6.0,29.75,29.76,18.923,95.705
24-02-20/04-21-09.790,10.898,10.899,56.7,12.9,29.75,29.76,20.505,22.669
24-02-20/04-21-12.751,10.881,10.882,10.4,7.8,29.73,29.74,22.359,31.087
24-02-20/04-21-15.574,10.878,10.879,30.8,4.5,29.73,29.74,1.432,27.307
24-02-20/04-21-18.341,10.882,10.884,14.0,4.5,29.72,29.73,55.459,27.287
24-02-20/04-21-21.518,10.885,10.886,36.0,18.1,29.71,29.72,4.267,11.545
24-02-20/04-21-24.447,10.889,10.890,10.5,104.9,29.68,29.69,0.910,29.589
24-02-20/04-21-27.306,10.892,10.894,5.4,11.3,29.68,29.69,6.157,27.245
24-02-20/04-21-30.679,10.900,10.901,210.5,16.6,29.66,29.67,53.027,3.416
24-02-20/04-21-33.440,10.890,10.892,4.2,3.6,29.67,29.68,9.651,27.613
24-02-20/04-21-36.824,10.891,10.895,5.1,3.8,29.66,29.67,20.278,2.600
24-02-20/04-21-39.702,10.889,10.892,13.9,50.1,29.66,29.67,21.251,14.039
24-02-20/04-21-42.361,10.887,10.890,22.6,0.9,29.65,29.66,20.678,72.871
24-02-20/04-21-45.203,10.881,10.882,27.5,15.3,29.66,29.67,20.700,203.430
24-02-20/04-21-48.513,10.897,10.900,27.5,131.5,29.68,29.69,20.820,102.176
24-02-20/04-21-51.785,10.903,10.904,9.1,27.0,29.70,29.71,5.292,129.301
24-02-20/04-21-54.291,10.903,10.904,31.2,26.8,29.69,29.70,4.073,27.627
24-02-20/04-21-57.822,10.901,10.902,0.9,21.0,29.68,29.69,13.850,1.049
24-02-20/04-22-00.677,10.900,10.901,7.1,12.9,29.66,29.67,9.496,5.056
24-02-20/04-22-03.831,10.883,10.886,6.6,39.8,29.63,29.64,40.634,1.031
24-02-20/04-22-06.463,10.859,10.863,27.5,2.5,29.61,29.62,22.677,2.000
24-02-20/04-22-09.520,10.854,10.855,21.3,3.7,29.60,29.61,88.171,2.390
24-02-20/04-22-12.609,10.828,10.829,44.1,173.4,29.60,29.61,36.681,31.012
24-02-20/04-22-15.466,10.847,10.851,5.4,94.0,29.61,29.62,22.069,4.436
24-02-20/04-22-18.683,10.840,10.842,33.5,13.0,29.56,29.57,22.740,0.047
24-02-20/04-22-21.489,10.850,10.853,42.0,40.8,29.58,29.59,43.874,36.000
24-02-20/04-22-24.766,10.859,10.860,28.2,11.5,29.60,29.61,20.647,24.901
24-02-20/04-22-27.602,10.856,10.857,17.7,4.1,29.59,29.60,2.201,17.205
24-02-20/04-22-30.383,10.857,10.858,282.4,6.4,29.58,29.59,5.129,21.413
24-02-20/04-22-33.703,10.856,10.857,47.3,2.9,29.59,29.60,44.480,1.467
24-02-20/04-22-36.348,10.856,10.857,82.6,12.5,29.58,29.59,86.845,5.547
24-02-20/04-22-39.650,10.842,10.843,6.0,0.1,29.56,29.57,21.014,17.654
24-02-20/04-22-42.598,10.842,10.844,2.9,6.0,29.56,29.57,15.429,13.126
24-02-20/04-22-45.643,10.839,10.842,15.1,25.4,29.56,29.57,327.269,71.184
24-02-20/04-22-48.575,10.819,10.820,69.1,3.2,29.57,29.58,15.155,8.099
24-02-20/04-22-51.455,10.812,10.815,62.7,8.1,29.59,29.60,30.483,63.420
24-02-20/04-22-54.811,10.824,10.825,25.7,22.3,29.58,29.59,0.959,106.006
24-02-20/04-22-57.741,10.807,10.809,5.5,17.5,29.57,29.58,21.745,25.601
24-02-20/04-23-00.528,10.813,10.814,44.1,25.6,29.56,29.57,1.690,157.637
24-02-20/04-23-03.847,10.816,10.820,26.1,22.3,29.56,29.57,1.846,122.319
24-02-20/04-23-06.456,10.817,10.818,39.5,19.2,29.56,29.57,27.597,7.974
24-02-20/04-23-09.644,10.837,10.838,36.3,93.2,29.59,29.60,6.358,61.685
24-02-20/04-23-12.515,10.850,10.852,14.2,12.8,29.64,29.65,14.180,11.097
24-02-20/04-23-15.755,10.850,10.856,9.3,19.7,29.66,29.67,1.836,77.180
24-02-20/04-23-18.846,10.858,10.861,60.0,3.5,29.66,29.67,6.724,67.634
24-02-20/04-23-21.721,10.865,10.867,46.1,15.6,29.67,29.68,10.107,62.234
24-02-20/04-23-24.378,10.873,10.874,119.2,6.8,29.67,29.68,5.037,62.234
24-02-20/04-23-27.611,10.894,10.895,103.9,0.9,29.68,29.69,2.390,117.630
24-02-20/04-23-30.458,10.899,10.900,89.8,5.2,29.68,29.69,14.522,104.995
24-02-20/04-23-33.398,10.884,10.885,2.4,8.9,29.66,29.67,35.878,13.637
24-02-20/04-23-36.638,10.883,10.884,3.1,53.6,29.66,29.67,35.959,9.694
24-02-20/04-23-39.623,10.883,10.884,16.6,44.3,29.66,29.67,12.965,30.888
24-02-20/04-23-42.434,10.883,10.884,67.1,51.4,29.66,29.67,16.335,12.578
24-02-20/04-23-45.355,10.885,10.886,148.5,4.5,29.66,29.67,5.135,30.888
24-02-20/04-23-48.798,10.885,10.886,121.4,4.5,29.65,29.66,45.960,9.126
24-02-20/04-23-51.261,10.886,10.887,181.1,48.1,29.66,29.68,76.718,38.038
24-02-20/04-23-54.392,10.886,10.887,166.0,48.1,29.68,29.69,6.097,76.355
24-02-20/04-23-57.425,10.888,10.890,20.6,40.2,29.68,29.69,6.097,76.355
24-02-20/04-24-00.711,10.890,10.892,19.7,57.7,29.67,29.68,6.702,62.911
24-02-20/04-24-03.400,10.892,10.893,6.1,58.0,29.65,29.66,42.602,1.244
24-02-20/04-24-06.561,10.897,10.900,62.2,59.5,29.68,29.69,29.642,3.333
24-02-20/04-24-09.426,10.896,10.897,65.6,52.5,29.67,29.68,76.299,12.698
24-02-20/04-24-12.518,10.898,10.899,47.4,19.7,29.68,29.69,33.888,3.621
24-02-20/04-24-15.879,10.892,10.893,29.3,56.7,29.67,29.68,25.500,22.243
24-02-20/04-24-18.742,10.889,10.890,0.8,107.7,29.65,29.66,10.743,18.463
24-02-20/04-24-21.423,10.870,10.871,1.9,0.9,29.64,29.65,1.811,22.074
24-02-20/04-24-24.713,10.865,10.866,0.5,92.2,29.64,29.65,1.811,40.745
24-02-20/04-24-27.603,10.865,10.866,31.5,82.8,29.62,29.63,53.842,18.915
24-02-20/04-24-30.324,10.867,10.868,81.2,7.5,29.62,29.63,84.970,2.203
24-02-20/04-24-33.864,10.867,10.869,1.8,31.7,29.62,29.63,84.992,1.176
24-02-20/04-24-36.821,10.867,10.868,23.7,48.3,29.62,29.63,93.430,1.176
24-02-20/04-24-39.424,10.851,10.853,54.5,2.4,29.62,29.63,44.924,25.151
24-02-20/04-24-42.508,10.854,10.855,1.0,19.4,29.60,29.61,10.978,7.982
24-02-20/04-24-45.812,10.852,10.854,5.3,1330.8,29.61,29.62,5.858,2.517
24-02-20/04-24-48.752,10.853,10.854,8.6,1262.6,29.62,29.63,12.560,55.496
24-02-20/04-24-51.760,10.846,10.849,11.1,8.3,29.60,29.61,10.978,29.310
24-02-20/04-24-54.804,10.846,10.848,119.3,300.8,29.59,29.60,3.070,3.256
24-02-20/04-24-57.131,10.844,10.845,104.4,2.3,29.59,29.60,3.070,36.741
24-02-20/04-25-00.682,10.843,10.844,62.6,316.9,29.57,29.58,3.661,6.245
24-02-20/04-25-03.412,10.840,10.843,112.4,84.1,29.55,29.56,133.658,137.164
24-02-20/04-25-06.869,10.841,10.843,60.8,9.4,29.56,29.57,30.256,120.011
24-02-20/04-25-09.375,10.842,10.843,2.8,7.2,29.57,29.58,33.798,3.212
24-02-20/04-25-12.602,10.861,10.862,39.4,1.6,29.61,29.62,6.116,20.626
24-02-20/04-25-14.850,10.868,10.869,52.2,19.8,29.60,29.61,35.429,142.702
24-02-20/04-25-18.488,10.867,10.869,26.1,19.8,29.62,29.63,27.467,0.964
24-02-20/04-25-21.289,10.873,10.874,14.3,1.7,29.62,29.63,8.165,37.755
24-02-20/04-25-24.590,10.889,10.891,32.4,2.2,29.62,29.63,24.985,29.521
24-02-20/04-25-27.287,10.882,10.883,2.2,9.0,29.61,29.62,54.149,1.760
24-02-20/04-25-30.551,10.879,10.880,14.3,217.8,29.62,29.63,1.688,39.706
24-02-20/04-25-33.417,10.882,10.883,12.8,136.6,29.61,29.62,59.223,0.950
24-02-20/04-25-36.541,10.877,10.878,21.3,77.0,29.60,29.61,19.662,9.705
24-02-20/04-25-39.463,10.874,10.875,28.3,127.1,29.58,29.59,23.587,97.812
24-02-20/04-25-42.661,10.859,10.860,24.4,7.1,29.58,29.59,14.150,2.626
24-02-20/04-25-45.466,10.856,10.857,52.2,3.9,29.58,29.60,62.405,159.375
24-02-20/04-25-48.174,10.850,10.851,109.2,12.5,29.59,29.60,12.859,25.993
24-02-20/04-25-51.568,10.851,10.852,62.8,1.6,29.59,29.60,5.068,135.135
24-02-20/04-25-54.681,10.852,10.853,19.8,1258.8,29.59,29.60,32.114,36.161
24-02-20/04-25-56.670,10.852,10.853,27.8,1259.6,29.59,29.60,33.603,34.161
24-02-20/04-26-00.602,10.863,10.864,4.6,1.2,29.59,29.60,20.997,34.161
24-02-20/04-26-03.545,10.877,10.878,6.7,4.8,29.60,29.61,14.376,67.576
24-02-20/04-26-06.487,10.866,10.867,15.1,4.5,29.60,29.61,5.844,87.801
24-02-20/04-26-09.511,10.862,10.863,81.3,2.9,29.60,29.61,5.844,74.318
24-02-20/04-26-12.740,10.881,10.884,33.2,78.9,29.59,29.60,80.109,28.391
24-02-20/04-26-15.513,10.885,10.887,4.9,116.3,29.58,29.59,148.624,0.609
24-02-20/04-26-18.486,10.888,10.889,10.8,30.0,29.59,29.60,50.964,3.706
24-02-20/04-26-21.786,10.884,10.885,52.2,1.1,29.60,29.61,23.869,146.350
24-02-20/04-26-24.457,10.885,10.887,58.7,3.2,29.60,29.61,24.098,146.350
24-02-20/04-26-27.651,10.882,10.884,53.3,82.0,29.58,29.59,177.020,22.716
24-02-20/04-26-30.413,10.859,10.860,17.2,264.7,29.58,29.59,129.737,25.678
24-02-20/04-26-33.392,10.876,10.877,86.8,5.2,29.59,29.60,188.138,1.843
24-02-20/04-26-36.859,10.894,10.895,14.2,1.6,29.60,29.61,6.727,142.732
24-02-20/04-26-39.548,10.895,10.896,31.0,1.1,29.59,29.60,44.554,5.543
24-02-20/04-26-42.625,10.893,10.894,29.3,82.0,29.59,29.60,40.246,5.543
24-02-20/04-26-45.487,10.893,10.894,22.1,43.7,29.60,29.61,9.557,97.455
24-02-20/04-26-48.670,10.893,10.894,18.9,55.3,29.59,29.60,115.531,1.418
24-02-20/04-26-51.588,10.893,10.894,25.3,55.3,29.58,29.59,55.352,144.240
24-02-20/04-26-54.570,10.878,10.879,27.1,78.9,29.58,29.59,43.490,12.748
24-02-20/04-26-56.629,10.872,10.873,0.8,40.6,29.56,29.57,74.705,6.702
24-02-20/04-27-00.573,10.873,10.874,50.5,56.4,29.58,29.59,12.298,59.997
24-02-20/04-27-03.562,10.892,10.894,45.1,2.4,29.55,29.56,30.146,163.899
24-02-20/04-27-06.481,10.895,10.896,0.7,72.8,29.55,29.56,14.819,36.251
24-02-20/04-27-09.466,10.892,10.893,0.6,39.5,29.55,29.56,7.556,16.590
24-02-20/04-27-12.643,10.892,10.893,11.2,59.8,29.55,29.56,8.270,38.792
24-02-20/04-27-15.557,10.896,10.897,49.5,2.2,29.56,29.58,21.467,60.141
24-02-20/04-27-18.530,10.904,10.905,21.5,117.7,29.56,29.57,11.334,3.369
24-02-20/04-27-21.318,10.912,10.913,101.2,21.9,29.58,29.59,16.139,56.244
24-02-20/04-27-24.594,10.920,10.921,285.8,45.8,29.58,29.59,22.658,22.666
24-02-20/04-27-27.462,10.916,10.917,155.1,68.4,29.61,29.62,5.470,14.751
24-02-20/04-27-30.664,10.909,10.911,0.9,9.1,29.61,29.62,5.470,11.376
24-02-20/04-27-33.600,10.918,10.919,83.9,9.7,29.62,29.63,23.095,138.946
24-02-20/04-27-36.696,10.930,10.931,6.9,76.9,29.62,29.63,23.095,138.946
24-02-20/04-27-39.860,10.930,10.931,6.9,80.9,29.63,29.64,36.010,141.732
24-02-20/04-27-42.798,10.930,10.931,84.5,81.5,29.63,29.64,36.010,138.879
24-02-20/04-27-45.720,10.933,10.934,38.0,31.0,29.62,29.63,45.612,12.297
24-02-20/04-27-48.376,10.935,10.937,9.3,79.9,29.62,29.63,45.612,150.419
24-02-20/04-27-51.755,10.934,10.935,50.6,48.1,29.62,29.63,45.612,141.324
24-02-20/04-27-53.927,10.935,10.936,7.5,54.4,29.62,29.63,32.221,148.073
24-02-20/04-27-57.579,10.935,10.936,48.7,54.4,29.62,29.63,32.221,141.502
24-02-20/04-28-00.478,10.938,10.939,22.7,53.4,29.61,29.62,45.486,2.142
24-02-20/04-28-03.467,10.936,10.938,48.2,72.5,29.61,29.62,10.812,48.103
24-02-20/04-28-06.593,10.924,10.925,16.0,7.7,29.60,29.61,27.553,151.109
24-02-20/04-28-09.422,10.926,10.927,35.2,1.2,29.60,29.61,27.553,167.975
24-02-20/04-28-12.823,10.924,10.926,14.8,64.1,29.60,29.61,27.553,147.746
24-02-20/04-28-15.889,10.923,10.924,1.5,21.0,29.60,29.61,27.553,181.483
24-02-20/04-28-18.854,10.911,10.913,7.4,33.7,29.60,29.61,27.553,149.123
24-02-20/04-28-21.494,10.911,10.912,47.7,3.0,29.61,29.62,33.184,1.529
24-02-20/04-28-24.568,10.917,10.919,5.5,0.8,29.61,29.62,38.249,140.199
24-02-20/04-28-27.875,10.916,10.918,4.7,27.0,29.62,29.63,7.634,14.315
24-02-20/04-28-30.558,10.918,10.919,7.0,18.3,29.62,29.63,3.864,14.315
24-02-20/04-28-32.800,10.918,10.919,9.3,4.5,29.64,29.65,6.498,18.637
24-02-20/04-28-36.407,10.919,10.920,4.7,92.7,29.64,29.65,6.498,15.304
24-02-20/04-28-38.972,10.918,10.919,5.5,54.5,29.64,29.65,6.676,2.282
24-02-20/04-28-42.601,10.918,10.919,7.5,2.3,29.65,29.66,6.748,44.611
24-02-20/04-28-45.608,10.918,10.919,32.6,4.0,29.65,29.66,5.425,47.983
24-02-20/04-28-48.067,10.918,10.919,36.2,4.0,29.65,29.66,4.493,54.720
24-02-20/04-28-51.691,10.918,10.919,34.0,4.0,29.65,29.66,2.887,44.611
24-02-20/04-28-54.724,10.918,10.920,6.5,77.4,29.65,29.66,1.286,30.450
24-02-20/04-28-57.409,10.922,10.923,4.8,0.8,29.64,29.65,57.180,2.281
24-02-20/04-29-00.630,10.921,10.922,48.1,1.8,29.65,29.66,5.967,19.250
24-02-20/04-29-03.893,10.923,10.926,32.1,56.7,29.65,29.66,0.909,61.385
24-02-20/04-29-06.366,10.925,10.926,21.2,64.7,29.64,29.65,51.685,5.240
24-02-20/04-29-09.208,10.923,10.925,4.7,1.3,29.65,29.66,153.549,6.702
24-02-20/04-29-12.651,10.919,10.920,2.9,140.1,29.65,29.66,18.165,15.407
24-02-20/04-29-15.867,10.916,10.917,1.2,110.8,29.65,29.66,138.299,34.319
24-02-20/04-29-18.315,10.905,10.906,9.3,136.7,29.63,29.64,20.690,41.175
24-02-20/04-29-21.845,10.902,10.903,5.3,18.4,29.63,29.64,18.300,2.089
24-02-20/04-29-24.890,10.910,10.911,19.0,5.1,29.63,29.64,27.627,4.957
24-02-20/04-29-26.648,10.910,10.912,70.1,1.5,29.64,29.65,137.822,19.737
24-02-20/04-29-30.495,10.912,10.913,11.3,5.7,29.65,29.66,19.422,22.792
24-02-20/04-29-33.882,10.909,10.911,28.8,8.6,29.65,29.66,13.128,29.792
24-02-20/04-29-36.829,10.911,10.912,35.0,1.3,29.64,29.65,21.753,8.624
24-02-20/04-29-39.859,10.910,10.911,7.2,0.7,29.65,29.66,4.878,24.788
24-02-20/04-29-42.775,10.908,10.909,1.2,14.2,29.65,29.66,1.932,82.045
24-02-20/04-29-45.126,10.908,10.909,1.2,19.5,29.64,29.65,11.200,15.037
24-02-20/04-29-48.888,10.907,10.909,7.5,5.3,29.64,29.65,2.853,40.814
24-02-20/04-29-51.567,10.912,10.913,25.4,5.8,29.64,29.65,4.266,46.960
24-02-20/04-29-54.591,10.916,10.919,29.0,0.7,29.64,29.65,4.266,59.002
24-02-20/04-29-57.693,10.917,10.920,31.9,35.4,29.64,29.65,136.061,81.076
24-02-20/04-30-00.209,10.914,10.916,0.8,12.9,29.63,29.64,8.758,51.843
24-02-20/04-30-03.561,10.914,10.916,22.8,10.0,29.63,29.64,140.350,51.684
24-02-20/04-30-06.722,10.908,10.909,26.8,123.4,29.63,29.64,160.279,51.684
24-02-20/04-30-09.323,10.911,10.912,4.2,32.4,29.64,29.65,16.102,25.910
24-02-20/04-30-12.507,10.916,10.918,4.7,7.9,29.64,29.65,25.183,138.037
24-02-20/04-30-15.720,10.912,10.913,2.2,3.7,29.64,29.65,7.449,5.570
24-02-20/04-30-18.737,10.913,10.914,6.8,17.0,29.63,29.64,41.079,47.415
24-02-20/04-30-21.817,10.913,10.915,7.8,5.2,29.65,29.66,12.157,57.015
