24-01-26/21-44-38.630,8.027,8.029,18.6,1.3,28.08,28.09,23.228,49.485
24-01-26/21-44-41.670,8.027,8.029,18.6,5.5,28.08,28.09,3.648,125.324
24-01-26/21-44-44.864,8.028,8.029,1.2,27.2,28.08,28.09,15.102,51.058
24-01-26/21-44-47.690,8.028,8.029,1.2,27.2,28.09,28.10,67.578,5.338
24-01-26/21-44-49.802,8.028,8.029,1.2,27.2,28.09,28.10,67.578,6.199
24-01-26/21-44-53.825,8.027,8.028,20.1,9.9,28.09,28.10,82.857,1.158
24-01-26/21-44-56.587,8.027,8.028,20.1,9.9,28.10,28.11,18.007,44.082
24-01-26/21-45-00.006,8.027,8.028,25.0,9.9,28.10,28.11,62.101,7.984
24-01-26/21-45-02.821,8.027,8.028,25.0,9.9,28.10,28.11,12.943,7.984
24-01-26/21-45-05.728,8.026,8.028,20.5,17.1,28.10,28.11,11.176,62.353
24-01-26/21-45-07.950,8.026,8.027,20.5,6.0,28.09,28.10,104.803,19.203
24-01-26/21-45-11.138,8.026,8.028,20.5,17.1,28.09,28.10,156.391,16.553
24-01-26/21-45-14.777,8.026,8.028,20.5,17.1,28.09,28.10,213.337,16.188
24-01-26/21-45-17.846,8.026,8.027,25.4,6.0,28.09,28.10,123.308,16.697
24-01-26/21-45-20.935,8.026,8.027,5.8,47.4,28.09,28.10,188.276,26.437
24-01-26/21-45-24.246,8.027,8.028,55.5,9.9,28.10,28.11,11.363,72.072
24-01-26/21-45-26.916,8.029,8.030,27.1,1.4,28.10,28.11,34.141,50.935
24-01-26/21-45-29.751,8.029,8.030,3.4,1.4,28.10,28.11,37.470,56.272
24-01-26/21-45-32.850,8.027,8.029,23.7,29.4,28.10,28.11,37.470,59.830
24-01-26/21-45-35.753,8.027,8.028,28.1,25.8,28.10,28.11,39.441,110.584
24-01-26/21-45-38.499,8.027,8.028,29.9,24.4,28.10,28.11,15.508,203.087
24-01-26/21-45-41.861,8.027,8.029,29.9,17.3,28.10,28.11,15.508,8.533
24-01-26/21-45-43.906,8.027,8.029,29.9,17.3,28.11,28.12,24.839,97.120
24-01-26/21-45-47.698,8.027,8.029,60.0,0.1,28.11,28.12,28.395,6.381
24-01-26/21-45-50.337,8.028,8.029,80.4,0.1,28.12,28.13,45.926,10.154
24-01-26/21-45-50.337,8.028,8.029,80.4,0.1,28.13,28.14,64.177,4.283
24-01-26/21-45-55.252,8.028,8.029,60.8,0.1,28.13,28.14,108.718,0.883
24-01-26/21-45-59.748,8.029,8.030,74.9,19.3,28.13,28.14,95.921,42.711
24-01-26/21-46-02.873,8.029,8.030,55.3,19.3,28.13,28.14,67.591,151.026
24-01-26/21-46-03.761,8.029,8.030,55.3,19.3,28.13,28.14,68.406,233.202
24-01-26/21-46-08.948,8.029,8.030,31.1,19.3,28.13,28.14,72.128,61.532
24-01-26/21-46-11.763,8.030,8.031,12.1,18.6,28.13,28.14,60.456,61.532
24-01-26/21-46-14.712,8.030,8.031,14.5,18.6,28.13,28.14,60.456,65.086
24-01-26/21-46-17.549,8.030,8.031,12.0,21.1,28.13,28.14,60.456,61.532
24-01-26/21-46-18.805,8.030,8.031,16.4,21.1,28.12,28.13,65.495,28.820
24-01-26/21-46-22.705,8.030,8.031,16.4,21.1,28.12,28.13,51.234,28.820
24-01-26/21-46-27.041,8.032,8.034,3.4,20.3,28.12,28.13,38.437,30.681
24-01-26/21-46-30.079,8.032,8.034,3.4,11.5,28.12,28.13,49.994,4.128
24-01-26/21-46-33.142,8.031,8.034,68.4,11.5,28.12,28.13,50.172,2.907
24-01-26/21-46-35.620,8.032,8.034,19.6,11.5,28.13,28.14,39.279,18.280
24-01-26/21-46-38.689,8.031,8.034,63.1,11.5,28.13,28.14,23.573,55.239
24-01-26/21-46-41.705,8.032,8.034,1.0,23.9,28.13,28.14,15.940,58.793
24-01-26/21-46-44.755,8.032,8.034,30.6,23.9,28.13,28.14,19.163,18.280
24-01-26/21-46-48.013,8.032,8.034,31.8,11.5,28.13,28.14,19.163,18.280
24-01-26/21-46-51.139,8.031,8.032,36.7,54.4,28.11,28.12,93.236,31.291
24-01-26/21-46-54.085,8.031,8.032,61.6,24.8,28.11,28.12,11.265,31.372
24-01-26/21-46-57.130,8.031,8.032,61.6,12.4,28.11,28.12,13.878,11.125
24-01-26/21-46-59.575,8.031,8.032,61.6,69.4,28.11,28.12,20.232,13.329
24-01-26/21-47-02.995,8.026,8.028,152.6,24.8,28.11,28.12,14.808,13.329
24-01-26/21-47-05.298,8.027,8.029,10.0,19.9,28.11,28.12,3.543,16.864
24-01-26/21-47-08.699,8.027,8.029,10.0,45.9,28.10,28.11,125.887,18.898
24-01-26/21-47-11.913,8.026,8.028,130.3,1.2,28.10,28.11,122.691,6.476
24-01-26/21-47-14.704,8.026,8.027,24.8,45.6,28.10,28.11,112.814,45.166
24-01-26/21-47-17.976,8.023,8.025,11.7,154.8,28.09,28.10,19.559,46.566
24-01-26/21-47-19.618,8.023,8.025,11.7,117.6,28.09,28.10,16.195,39.449
24-01-26/21-47-22.672,8.023,8.025,11.7,121.9,28.09,28.10,25.295,10.292
24-01-26/21-47-27.076,8.023,8.025,11.7,76.1,28.05,28.06,43.023,28.163
24-01-26/21-47-29.074,8.023,8.024,11.7,145.9,28.04,28.05,44.080,95.469
24-01-26/21-47-33.130,8.023,8.024,11.7,201.9,28.04,28.05,8.316,796.975
24-01-26/21-47-35.973,8.023,8.024,11.7,126.3,28.04,28.05,8.316,162.411
24-01-26/21-47-37.273,8.023,8.024,11.7,96.6,28.04,28.05,12.282,126.319
24-01-26/21-47-40.764,8.023,8.024,11.7,66.9,28.04,28.05,13.961,126.344
24-01-26/21-47-44.709,8.022,8.023,24.3,230.8,28.04,28.05,12.282,129.312
24-01-26/21-47-45.651,8.022,8.023,24.3,230.8,28.04,28.05,12.282,129.312
24-01-26/21-47-49.511,8.022,8.023,24.3,149.0,28.04,28.05,13.964,110.113
24-01-26/21-47-53.810,8.022,8.023,24.3,192.4,28.03,28.04,73.566,601.710
24-01-26/21-47-56.434,8.022,8.023,30.7,211.0,28.03,28.04,73.066,580.651
24-01-26/21-47-57.493,8.022,8.023,37.5,197.4,28.01,28.02,116.842,29.784
24-01-26/21-48-03.255,8.023,8.024,19.6,2.5,28.02,28.03,59.118,22.218
24-01-26/21-48-06.065,8.023,8.024,19.6,5.7,28.02,28.03,59.118,22.218
24-01-26/21-48-09.079,8.024,8.026,3.4,1.9,28.04,28.05,40.039,32.721
24-01-26/21-48-10.782,8.025,8.027,12.3,19.3,28.04,28.05,46.061,14.039
24-01-26/21-48-14.876,8.025,8.027,30.9,3.3,28.04,28.05,57.633,14.039
24-01-26/21-48-18.009,8.025,8.027,12.5,9.2,28.04,28.05,46.226,15.563
24-01-26/21-48-20.611,8.024,8.025,18.6,8.8,28.04,28.05,46.226,13.838
24-01-26/21-48-24.132,8.024,8.025,30.9,124.5,28.01,28.02,54.973,92.458
24-01-26/21-48-26.287,8.024,8.025,37.4,124.5,28.01,28.02,55.538,246.512
24-01-26/21-48-28.908,8.024,8.025,36.5,129.3,28.01,28.02,54.279,160.296
24-01-26/21-48-32.836,8.024,8.025,36.5,129.3,28.01,28.02,53.870,160.225
24-01-26/21-48-36.022,8.022,8.023,38.9,13.4,28.00,28.01,150.686,13.858
24-01-26/21-48-39.107,8.022,8.024,37.0,6.0,28.01,28.02,1.456,197.273
24-01-26/21-48-40.575,8.022,8.024,37.0,6.0,28.01,28.02,5.737,207.165
24-01-26/21-48-43.382,8.023,8.024,10.0,9.0,28.01,28.02,23.587,242.455
24-01-26/21-48-45.821,8.022,8.024,67.0,9.0,28.01,28.02,19.322,244.739
24-01-26/21-48-51.151,8.022,8.023,65.6,9.1,28.01,28.02,17.850,242.455
24-01-26/21-48-53.803,8.022,8.023,64.5,4.8,28.01,28.02,17.850,242.512
24-01-26/21-48-55.557,8.022,8.023,62.6,4.8,28.01,28.02,23.064,740.628
24-01-26/21-48-59.998,8.022,8.023,61.7,4.8,28.01,28.02,17.252,733.493
24-01-26/21-49-03.116,8.022,8.023,61.7,4.8,28.01,28.02,9.257,708.084
24-01-26/21-49-05.623,8.022,8.023,61.7,4.8,28.01,28.02,17.203,708.084
24-01-26/21-49-08.338,8.022,8.023,60.6,4.8,28.01,28.02,91.846,13.271
24-01-26/21-49-10.739,8.022,8.023,58.7,9.6,28.02,28.03,46.548,129.500
24-01-26/21-49-13.304,8.022,8.023,58.7,4.8,28.02,28.03,46.548,127.893
24-01-26/21-49-16.768,8.022,8.023,57.8,10.0,28.02,28.03,46.548,90.934
24-01-26/21-49-20.315,8.022,8.023,57.8,28.6,28.02,28.03,46.548,141.485
24-01-26/21-49-23.492,8.022,8.023,54.1,10.0,28.03,28.04,47.177,76.593
24-01-26/21-49-24.993,8.022,8.023,54.1,10.0,27.96,27.97,79.406,61.054
24-01-26/21-49-24.993,8.022,8.023,54.1,10.0,27.96,27.97,79.503,70.565
24-01-26/21-49-30.644,8.022,8.023,53.2,10.0,27.96,27.97,82.930,67.883
24-01-26/21-49-35.211,8.022,8.023,53.2,28.6,27.95,27.96,36.021,28.460
24-01-26/21-49-37.801,8.021,8.023,140.0,28.6,27.96,27.97,8.477,185.824
24-01-26/21-49-40.360,8.022,8.023,8.9,10.0,27.96,27.97,29.162,180.462
24-01-26/21-49-44.520,8.021,8.023,140.0,10.7,27.96,27.97,13.603,177.786
24-01-26/21-49-48.090,8.022,8.023,10.0,10.7,27.96,27.97,7.627,192.793
24-01-26/21-49-51.248,8.023,8.025,8.3,19.9,27.95,27.96,179.058,23.443
24-01-26/21-49-53.003,8.023,8.025,6.5,19.9,27.95,27.96,179.058,10.646
24-01-26/21-49-53.003,8.023,8.025,6.5,19.9,27.95,27.96,174.688,11.322
24-01-26/21-50-00.167,8.022,8.024,0.9,8.9,27.95,27.96,135.317,13.318
24-01-26/21-50-02.978,8.022,8.023,0.7,12.4,27.92,27.93,44.353,70.659
24-01-26/21-50-05.637,8.022,8.023,3.2,13.6,27.94,27.95,15.300,137.338
24-01-26/21-50-09.231,8.023,8.025,10.0,32.3,27.94,27.95,15.300,149.223
24-01-26/21-50-11.277,8.022,8.025,7.1,1.3,27.94,27.95,132.192,66.859
24-01-26/21-50-14.905,8.022,8.023,6.2,10.0,27.95,27.96,101.300,117.470
24-01-26/21-50-18.019,8.022,8.025,1.6,19.9,27.95,27.96,85.254,102.745
24-01-26/21-50-20.071,8.022,8.023,5.0,10.0,27.95,27.96,80.826,102.745
24-01-26/21-50-23.712,8.022,8.023,0.9,23.1,27.95,27.96,68.826,92.012
24-01-26/21-50-25.303,8.021,8.023,105.1,19.3,27.95,27.96,51.552,85.303
24-01-26/21-50-29.703,8.020,8.022,13.5,77.8,27.94,27.95,23.492,29.541
24-01-26/21-50-33.129,8.021,8.022,10.0,13.1,27.95,27.96,17.738,65.353
24-01-26/21-50-35.632,8.021,8.022,10.0,31.7,27.95,27.96,5.645,84.923
24-01-26/21-50-38.415,8.021,8.022,9.3,31.7,27.95,27.96,1.762,85.845
24-01-26/21-50-42.195,8.020,8.022,13.5,22.9,27.95,27.96,11.331,84.951
24-01-26/21-50-44.314,8.021,8.022,29.3,34.6,27.95,27.96,11.331,85.139
24-01-26/21-50-47.867,8.021,8.023,30.6,6.0,27.95,27.96,11.331,65.016
24-01-26/21-50-49.970,8.021,8.023,29.9,6.0,27.95,27.96,11.331,65.386
24-01-26/21-50-53.980,8.021,8.023,29.9,6.0,27.95,27.96,15.424,65.386
24-01-26/21-50-57.290,8.021,8.023,28.6,6.0,27.95,27.96,15.424,91.596
24-01-26/21-50-58.721,8.021,8.023,34.7,6.0,27.95,27.96,15.990,73.401
24-01-26/21-51-02.716,8.021,8.023,34.7,38.2,27.95,27.96,15.990,14.439
24-01-26/21-51-06.070,8.014,8.016,6.4,3.0,27.95,27.96,15.990,14.439
24-01-26/21-51-07.378,8.013,8.016,4.3,3.0,27.95,27.96,21.815,22.566
24-01-26/21-51-11.930,8.014,8.016,6.4,5.4,27.95,27.96,21.815,40.898
24-01-26/21-51-13.736,8.013,8.016,3.5,5.4,27.95,27.96,23.013,40.898
24-01-26/21-51-17.663,8.013,8.015,0.1,49.1,27.94,27.95,72.682,36.980
24-01-26/21-51-20.971,8.012,8.013,10.9,39.5,27.94,27.95,78.269,52.087
24-01-26/21-51-24.288,8.012,8.013,10.9,72.7,27.94,27.95,77.073,52.445
24-01-26/21-51-26.905,8.006,8.007,18.9,1.2,27.94,27.95,77.793,77.918
24-01-26/21-51-29.867,8.006,8.009,4.8,4.6,27.94,27.95,77.793,50.410
24-01-26/21-51-32.961,8.007,8.009,0.7,4.6,27.94,27.95,77.793,84.988
24-01-26/21-51-35.833,8.006,8.008,10.0,5.0,27.94,27.95,114.752,37.791
24-01-26/21-51-38.982,8.008,8.009,22.2,6.0,27.95,27.96,30.577,33.322
24-01-26/21-51-41.711,8.008,8.009,22.2,5.9,27.95,27.96,31.397,33.322
24-01-26/21-51-44.955,8.008,8.009,22.2,5.9,27.95,27.96,47.227,20.891
24-01-26/21-51-48.014,8.014,8.015,41.1,4.8,27.97,27.98,49.778,13.656
24-01-26/21-51-50.766,8.014,8.015,46.7,1.2,27.98,27.99,2.849,5.965
24-01-26/21-51-53.438,8.014,8.015,29.5,1.2,27.98,27.99,3.068,42.924
24-01-26/21-51-56.860,8.016,8.018,18.8,6.2,27.98,27.99,9.457,42.924
24-01-26/21-51-59.566,8.016,8.017,12.4,0.2,27.98,27.99,9.457,48.530
24-01-26/21-52-02.715,8.016,8.017,12.4,1.9,27.97,27.98,74.032,26.977
24-01-26/21-52-05.972,8.014,8.015,6.1,13.8,27.97,27.98,26.966,15.630
24-01-26/21-52-08.744,8.014,8.015,31.2,2.1,27.97,27.98,10.417,1.579
24-01-26/21-52-11.273,8.014,8.015,42.9,0.9,27.97,27.98,10.664,14.376
24-01-26/21-52-14.655,8.014,8.015,42.9,0.9,27.97,27.98,10.664,14.376
24-01-26/21-52-18.267,8.009,8.011,31.8,1.2,27.95,27.96,77.188,25.055
24-01-26/21-52-20.375,8.011,8.013,5.8,22.3,27.95,27.96,147.385,1.580
24-01-26/21-52-23.838,8.012,8.013,8.1,22.3,27.96,27.97,10.619,88.050
24-01-26/21-52-26.202,8.012,8.013,8.1,17.2,27.96,27.97,11.457,8.221
24-01-26/21-52-30.173,8.012,8.013,8.1,4.8,27.96,27.97,11.457,8.221
24-01-26/21-52-30.173,8.012,8.013,8.1,4.8,27.96,27.97,10.619,53.885
24-01-26/21-52-36.248,8.012,8.013,10.8,3.6,27.96,27.97,10.619,57.635
24-01-26/21-52-38.562,8.012,8.014,7.4,32.7,27.96,27.97,10.619,61.426
24-01-26/21-52-41.010,8.012,8.013,7.4,4.3,27.96,27.97,11.457,21.392
24-01-26/21-52-43.696,8.012,8.013,7.4,35.4,27.96,27.97,7.906,21.392
24-01-26/21-52-46.572,8.012,8.013,16.5,4.3,27.96,27.97,8.744,21.392
24-01-26/21-52-50.658,8.012,8.013,16.5,34.2,27.96,27.97,7.906,59.781
24-01-26/21-52-53.479,8.012,8.013,17.9,34.2,27.96,27.97,15.658,44.839
24-01-26/21-52-54.762,8.012,8.013,17.9,34.2,27.96,27.97,14.185,50.202
24-01-26/21-52-59.674,8.012,8.013,17.9,35.4,27.96,27.97,14.848,12.885
24-01-26/21-53-02.944,8.010,8.012,5.1,22.9,27.96,27.97,14.010,49.844
24-01-26/21-53-05.271,8.010,8.012,1.7,18.7,27.96,27.97,14.000,50.202
24-01-26/21-53-07.829,8.010,8.012,1.7,18.7,27.96,27.97,18.074,49.130
24-01-26/21-53-09.597,8.010,8.012,1.7,18.7,27.96,27.97,18.074,49.130
24-01-26/21-53-14.339,8.010,8.012,1.7,18.7,27.96,27.97,18.451,49.130
24-01-26/21-53-16.770,8.010,8.012,1.7,18.7,27.96,27.97,18.956,49.130
24-01-26/21-53-21.072,8.010,8.011,9.7,2.8,27.96,27.97,18.956,49.130
24-01-26/21-53-23.171,8.008,8.010,3.0,27.6,27.95,27.96,24.396,26.673
24-01-26/21-53-26.370,8.008,8.009,3.0,51.9,27.95,27.96,63.123,12.797
24-01-26/21-53-26.370,8.008,8.009,3.0,51.9,27.96,27.97,2.186,68.783
24-01-26/21-53-33.028,8.008,8.009,7.3,19.9,27.96,27.97,2.186,68.783
24-01-26/21-53-36.112,8.008,8.010,13.8,21.1,27.96,27.97,11.176,14.762
24-01-26/21-53-37.517,8.008,8.010,13.8,33.5,27.96,27.97,12.104,38.449
24-01-26/21-53-40.709,8.008,8.009,13.8,20.0,27.96,27.97,3.114,38.449
24-01-26/21-53-44.976,8.008,8.009,13.8,94.1,27.95,27.96,82.467,15.989
24-01-26/21-53-44.976,8.008,8.009,13.8,94.1,27.96,27.97,8.387,55.696
24-01-26/21-53-50.413,8.008,8.009,8.2,92.7,27.95,27.96,56.860,39.043
24-01-26/21-53-53.885,8.004,8.006,6.5,5.1,27.95,27.96,19.901,39.043
24-01-26/21-53-57.043,8.004,8.006,6.5,3.4,27.95,27.96,19.901,39.043
24-01-26/21-53-59.816,8.004,8.006,6.5,3.4,27.95,27.96,56.860,15.338
24-01-26/21-54-02.765,8.006,8.007,5.5,32.7,27.95,27.96,15.689,28.072
24-01-26/21-54-05.694,8.006,8.007,5.5,140.6,27.95,27.96,15.689,45.860
24-01-26/21-54-09.206,8.003,8.004,4.4,12.4,27.95,27.96,13.848,45.860
24-01-26/21-54-11.321,8.003,8.004,1.4,31.1,27.94,27.95,25.577,39.730
24-01-26/21-54-14.749,8.003,8.004,0.6,31.1,27.94,27.95,22.095,43.621
24-01-26/21-54-17.374,8.003,8.004,8.7,2.5,27.94,27.95,22.095,45.197
24-01-26/21-54-19.373,8.003,8.004,8.7,2.5,27.94,27.95,24.885,45.951
24-01-26/21-54-22.770,8.003,8.004,8.7,2.5,27.94,27.95,23.249,45.300
24-01-26/21-54-27.228,8.004,8.005,9.3,3.4,27.94,27.95,42.408,7.455
24-01-26/21-54-29.757,8.004,8.005,10.0,3.4,27.94,27.95,46.158,7.455
24-01-26/21-54-32.378,8.004,8.005,10.0,3.4,27.94,27.95,42.954,7.455
24-01-26/21-54-34.243,8.003,8.005,9.1,18.7,27.94,27.95,42.952,8.601
24-01-26/21-54-38.465,8.004,8.005,16.1,19.4,27.95,27.96,13.301,44.331
24-01-26/21-54-40.601,8.004,8.005,16.1,62.0,27.95,27.96,13.301,44.331
24-01-26/21-54-45.195,8.003,8.004,5.7,3.4,27.95,27.96,13.301,43.242
24-01-26/21-54-47.942,8.003,8.004,5.7,3.4,27.94,27.95,99.726,22.813
24-01-26/21-54-50.473,8.003,8.004,5.7,18.7,27.94,27.95,62.795,11.359
24-01-26/21-54-50.473,8.003,8.004,5.7,18.7,27.94,27.95,47.765,11.359
24-01-26/21-54-57.051,8.003,8.004,5.7,3.4,27.94,27.95,112.800,4.913
24-01-26/21-55-00.010,8.003,8.005,5.7,64.2,27.94,27.95,116.362,4.913
24-01-26/21-55-01.683,8.004,8.005,5.6,95.3,27.94,27.95,96.554,18.392
24-01-26/21-55-03.488,8.004,8.005,5.6,95.3,27.94,27.95,100.096,5.595
24-01-26/21-55-09.127,8.004,8.005,1.0,162.1,27.94,27.95,39.971,14.032
24-01-26/21-55-11.117,8.004,8.005,1.0,132.9,27.94,27.95,17.195,16.855
24-01-26/21-55-15.153,8.004,8.005,1.0,59.0,27.94,27.95,17.195,10.275
24-01-26/21-55-17.640,8.003,8.005,12.9,37.8,27.94,27.95,64.194,11.583
24-01-26/21-55-21.016,8.002,8.003,34.7,30.6,27.94,27.95,16.111,15.861
24-01-26/21-55-24.259,8.002,8.003,34.7,33.9,27.94,27.95,17.284,17.002
24-01-26/21-55-26.611,8.002,8.003,34.7,44.4,27.94,27.95,17.284,15.861
24-01-26/21-55-28.745,8.002,8.003,55.0,25.7,27.94,27.95,17.284,15.861
24-01-26/21-55-32.803,8.002,8.003,55.0,3.3,27.94,27.95,18.856,17.002
24-01-26/21-55-35.948,8.002,8.003,76.0,2.0,27.94,27.95,18.836,17.002
24-01-26/21-55-38.818,8.002,8.003,76.0,2.0,27.94,27.95,17.264,15.861
24-01-26/21-55-41.567,8.002,8.003,56.3,20.0,27.94,27.95,17.264,17.074
24-01-26/21-55-43.512,8.002,8.003,56.3,20.4,27.94,27.95,17.264,17.262
24-01-26/21-55-45.918,8.002,8.003,56.3,20.4,27.94,27.95,17.264,17.262
24-01-26/21-55-51.282,8.002,8.003,56.3,63.8,27.94,27.95,16.849,17.262
24-01-26/21-55-53.796,8.002,8.003,1.2,82.5,27.93,27.94,63.521,45.561
24-01-26/21-55-55.907,8.002,8.003,1.2,83.7,27.93,27.94,64.579,45.561
24-01-26/21-55-55.907,8.002,8.003,1.2,83.7,27.93,27.94,101.538,35.365
24-01-26/21-56-02.021,8.002,8.003,6.8,82.5,27.93,27.94,101.538,31.069
24-01-26/21-56-04.559,8.002,8.003,4.6,51.4,27.94,27.95,17.857,55.914
24-01-26/21-56-08.629,8.002,8.003,4.6,51.4,27.94,27.95,17.857,55.914
24-01-26/21-56-12.021,8.003,8.005,4.7,3.4,27.94,27.95,17.857,3.376
24-01-26/21-56-15.067,8.004,8.005,4.6,3.4,27.94,27.95,21.434,1.581
24-01-26/21-56-17.635,8.005,8.006,9.0,1.4,27.95,27.96,24.348,36.635
24-01-26/21-56-21.033,8.006,8.009,4.2,51.0,27.95,27.96,27.925,24.452
24-01-26/21-56-22.616,8.007,8.008,3.9,22.1,27.95,27.96,6.894,59.109
24-01-26/21-56-24.390,8.007,8.008,8.5,34.5,27.95,27.96,7.759,29.166
24-01-26/21-56-24.390,8.007,8.008,8.5,34.5,27.95,27.96,8.450,29.166
24-01-26/21-56-24.390,8.007,8.008,8.5,34.5,27.95,27.96,8.450,29.166
24-01-26/21-56-33.592,8.007,8.008,15.0,22.1,27.95,27.96,8.425,59.109
24-01-26/21-56-38.658,8.007,8.008,15.8,34.5,27.95,27.96,8.425,59.109
24-01-26/21-56-40.633,8.007,8.008,16.5,34.5,27.95,27.96,8.425,59.109
24-01-26/21-56-40.633,8.007,8.008,16.5,34.5,27.95,27.96,8.425,57.304
24-01-26/21-56-45.969,8.007,8.008,16.5,22.8,27.95,27.96,8.425,67.304
24-01-26/21-56-51.113,8.007,8.008,16.5,22.8,27.95,27.96,7.847,67.304
24-01-26/21-56-52.806,8.007,8.008,16.5,35.2,27.95,27.96,8.584,67.304
24-01-26/21-56-52.806,8.007,8.008,16.5,35.2,27.95,27.96,8.584,67.304
24-01-26/21-56-57.534,8.007,8.008,11.9,30.6,27.95,27.96,9.182,67.680
24-01-26/21-57-02.718,8.007,8.008,24.5,31.4,27.95,27.96,9.182,71.255
24-01-26/21-57-06.024,8.007,8.008,39.3,32.6,27.95,27.96,9.152,147.088
24-01-26/21-57-08.657,8.007,8.008,39.3,32.6,27.95,27.96,9.152,150.663
24-01-26/21-57-10.804,8.007,8.008,45.8,32.6,27.95,27.96,9.152,150.663
24-01-26/21-57-10.804,8.007,8.008,45.8,32.6,27.95,27.96,9.152,150.663
24-01-26/21-57-16.531,8.007,8.008,70.7,0.8,27.95,27.96,9.152,33.453
24-01-26/21-57-21.235,8.007,8.008,52.0,28.7,27.95,27.96,9.152,63.038
24-01-26/21-57-23.978,8.007,8.008,51.1,37.9,27.94,27.95,84.119,27.310
24-01-26/21-57-26.725,8.007,8.008,24.1,40.3,27.94,27.95,17.288,27.310
24-01-26/21-57-26.725,8.007,8.008,24.1,40.3,27.94,27.95,17.288,27.310
24-01-26/21-57-26.725,8.007,8.008,24.1,40.3,27.94,27.95,18.248,0.734
24-01-26/21-57-26.725,8.007,8.008,24.1,40.3,27.94,27.95,21.808,13.173
24-01-26/21-57-38.095,8.007,8.008,23.8,5.1,27.94,27.95,31.653,13.173
24-01-26/21-57-40.669,8.007,8.008,23.8,5.8,27.94,27.95,21.808,8.448
24-01-26/21-57-44.020,8.007,8.008,24.5,38.8,27.94,27.95,23.777,15.645
24-01-26/21-57-45.656,8.007,8.008,24.5,38.8,27.94,27.95,30.567,7.573
24-01-26/21-57-50.795,8.007,8.008,264.1,20.1,27.94,27.95,30.567,15.361
24-01-26/21-57-50.795,8.007,8.008,264.1,20.1,27.94,27.95,30.567,15.361
24-01-26/21-57-56.792,8.008,8.010,18.7,18.9,27.94,27.95,28.826,15.361
24-01-26/21-57-59.111,8.008,8.009,18.7,28.1,27.94,27.95,27.275,20.728
24-01-26/21-58-00.991,8.008,8.009,24.3,28.1,27.94,27.95,27.275,20.728
24-01-26/21-58-00.991,8.008,8.009,24.3,28.1,27.95,27.96,5.569,70.895
24-01-26/21-58-08.635,8.008,8.009,24.3,0.7,27.95,27.96,5.569,70.895
24-01-26/21-58-12.261,8.008,8.009,48.0,0.7,27.95,27.96,5.569,70.895
24-01-26/21-58-12.261,8.008,8.009,48.0,0.7,27.95,27.96,5.569,70.895
24-01-26/21-58-17.581,8.008,8.009,29.3,37.2,27.94,27.95,162.324,33.710
24-01-26/21-58-20.639,8.008,8.009,29.3,37.2,27.94,27.95,162.324,20.913
24-01-26/21-58-23.865,8.007,8.008,244.2,11.7,27.95,27.96,29.270,37.600
24-01-26/21-58-26.946,8.010,8.011,15.6,20.4,27.96,27.97,51.903,71.950
24-01-26/21-58-30.327,8.010,8.011,53.9,1.0,27.97,27.98,33.058,76.514
24-01-26/21-58-32.727,8.011,8.012,11.7,20.6,27.97,27.98,29.114,67.908
24-01-26/21-58-35.616,8.010,8.011,19.7,10.0,27.96,27.97,241.255,8.316
24-01-26/21-58-37.710,8.011,8.012,7.1,20.6,27.96,27.97,241.255,8.316
24-01-26/21-58-42.154,8.011,8.012,13.6,10.0,27.97,27.98,27.146,82.443
24-01-26/21-58-44.768,8.011,8.012,15.4,12.9,27.96,27.97,221.085,8.316
24-01-26/21-58-48.138,8.009,8.011,20.2,20.5,27.96,27.97,237.041,8.316
24-01-26/21-58-49.605,8.009,8.010,24.1,14.3,27.96,27.97,237.041,8.316
24-01-26/21-58-49.605,8.009,8.010,24.1,14.3,27.96,27.97,237.041,8.316
24-01-26/21-58-55.632,8.009,8.010,24.1,14.3,27.96,27.97,237.041,8.316
24-01-26/21-58-55.632,8.009,8.010,24.1,14.3,27.96,27.97,237.041,8.316
24-01-26/21-59-02.976,8.009,8.010,7.1,33.0,27.96,27.97,184.588,13.679
24-01-26/21-59-04.659,8.009,8.010,7.1,35.1,27.96,27.97,173.995,13.679
24-01-26/21-59-08.343,8.009,8.010,7.1,35.1,27.96,27.97,193.557,8.316
24-01-26/21-59-11.070,8.009,8.010,11.0,35.1,27.96,27.97,193.557,8.316
24-01-26/21-59-13.066,8.011,8.012,5.6,21.6,27.96,27.97,210.619,14.586
24-01-26/21-59-17.895,8.010,8.012,46.1,21.6,27.96,27.97,210.619,14.586
24-01-26/21-59-20.639,8.010,8.012,46.1,21.6,27.97,27.98,155.483,66.113
24-01-26/21-59-22.152,8.010,8.012,50.0,18.7,27.97,27.98,150.122,66.113
24-01-26/21-59-27.278,8.010,8.012,46.1,18.7,27.97,27.98,150.122,66.113
24-01-26/21-59-27.278,8.010,8.012,46.1,18.7,27.97,27.98,150.122,66.752
24-01-26/21-59-33.205,8.010,8.013,33.7,51.1,27.97,27.98,153.711,56.031
24-01-26/21-59-33.205,8.010,8.013,33.7,51.1,27.97,27.98,153.718,56.388
24-01-26/21-59-39.054,8.009,8.011,1.5,28.7,27.95,27.96,88.331,31.650
24-01-26/21-59-40.322,8.008,8.011,14.6,28.7,27.95,27.96,212.636,8.955
24-01-26/21-59-44.717,8.008,8.010,14.6,19.6,27.95,27.96,215.043,7.740
24-01-26/21-59-45.822,8.008,8.010,8.7,19.6,27.96,27.97,7.163,59.358
